0.2734261020519542 -1.5194601566206065
0.2776950272373924 -1.5083014259463474
0.2821590368909796 -1.4969684771339684
0.28683223338054953 -1.485453348635459
0.2917300881012402 -1.4737475033742717
0.296869607014868 -1.4618417728742588
0.3022695200669232 -1.4497262946328193
0.3079504984757979 -1.4373904417637926
0.31393540464869796 -1.4248227437726098
0.32024958040042395 -1.4120107971321834
0.326921180273008 -1.3989411640963665
0.333981558124102 -1.3855992579103789
0.34146571683070154 -1.3719692122442626
0.3494128330191539 -1.3580337322735807
0.3578668712802803 -1.3437739243454783
0.3668773054847799 -1.3291691005781496
0.3764999687390434 -1.3141965540228662
0.38679805842117015 -1.29883129913865
0.3978433288775629 -1.2830457712506502
0.4097175120870844 -1.2668094773336491
0.42251401636152686 -1.2500885888171658
0.4363399655345837 -1.2328454650652791
0.45131865686519046 -1.2150380936355727
0.46759253605527745 -1.1966194302291429
0.48532681368824976 -1.1775366172278325
0.5047138807919245 -1.1577300546418126
0.5259787244453031 -1.1371322908546264
0.5493856004623057 -1.1156666923531333
0.5752462932692016 -1.093245841140069
0.6039303885117383 -1.0697695950546193
0.6358781087087544 -1.045122728859955
0.6716164255076436 -1.0191720514978133
0.711779375346272 -0.9917628657894774
0.7571337827834375 -0.962714599038879
0.8086119538608154 -0.9318153838466949
0.8673533574181452 -0.8988153046830574
0.9347578773977154 -0.8634179434135598
1.012553889225853 -0.8252697515575339
1.1028851406948446 -0.7839466442965525
1.2084210561740123 -0.7389370488069538
1.3324952733328268 -0.6896204509922089
1.4792761604151736 -0.6352402884244849
1.6539690405628968 -0.5748698843443776
1.8630393512935248 -0.5073701287296144
2.114421950477665 -0.431338052052894
2.417630556980933 -0.3450468571009254
2.7835773654801663 -0.24638148443623614
3.223711902690283 -0.1327815395178279
3.747723807432105 -0.001219363765166015
4.35846217596997 0.15172814305588259
5.041972232660354 0.3296003550012998
5.750273261007752 0.5353671409413622
6.376963364470093 0.770040239601077
6.736247513069284 1.0302890460234368
6.580400010708716 1.3052005163965377
5.714602200938694 1.5737517296762353
4.21367084385754 1.8069690647889123
2.5320922601936613 1.9789322304988577
1.2135847332876246 2.082268873788709
0.45191482653260073 2.131796205259704
0.09798179814110863 2.1502391988112985
-0.0481790720888125 2.1542379117660277
-0.1058280519687109 2.152271686575601
-0.1284623563342982 2.147952761934398
-0.13757395111994591 2.142710113828173
-0.14148127585314094 2.137095614492446
-0.143378205778201 2.1313216542126923
-0.14449503429620453 2.125470278755738
-0.14530929307762794 2.1195733246632833
-0.14600808548690167 2.1136431400402653
-0.1466654974317351 2.1076844371586256
-0.1473112222549733 2.1016989047871184
-0.14795734936472502 2.0956870198862143
-0.14860892162965958 2.0896487660382896
-0.14926813634718358 2.0835839210223503
-0.14993603311054784 2.0774921729439964
-0.150613178570172 2.0713731674822227
-0.15129994699216753 2.0652265271905823
-0.15199663640707234 2.0590518593485396
-0.15270351726329207 2.0528487590727016
-0.15342085312029372 2.0466168104424667
-0.15414890965907438 2.0403555867811676
-0.15488795877366235 2.0340646505694906
-0.15563828058018211 2.027743553191916
-0.15640016454424552 2.0213918346011686
-0.15717391024002586 2.0150090229366575
-0.15795982796297353 2.008594634111938
-0.15875823929355765 2.002148171377169
-0.15956947765574248 1.9956691248585605
-0.16039388889062717 1.9891569710750336
-0.16123183185554538 1.9826111724314663
-0.16208367905452867 1.9760311766874916
-0.1629498173041785 1.9694164164005645
-0.16383064843826325 1.9627663083418556
-0.1647265900541442 1.9560802528833887
-0.1656380763041662 1.949357633354716
-0.16656555873530138 1.9425978153672974
-0.16750950718055693 1.935800146104611
-0.16847041070592636 1.928963953575887
-0.16944877861696853 1.9220885458311938
-0.17044514152943904 1.9151732101354466
-0.17146005250877278 1.9082172120987209
-0.17249408828362878 1.901219794760064
-0.17354785053916133 1.8941801776217808
-0.17462196729617904 1.88709755563094
-0.17571709438290073 1.8799710981045947
-0.1768339170066196 1.8727999475949422
-0.1779731514332502 1.8655832186903396
-0.1791355467834646 1.8583199967477781
-0.1803218869549313 1.8510093365520555
-0.18153299268106254 1.8436502608964989
-0.18276972373766226 1.8362417590796705
-0.1840329813099582 1.8287827853120169
-0.18532371053371344 1.8212722570259186
-0.18664290322545382 1.8137090530820348
-0.1879916008183409 1.8060920118642254
-0.1893708975218772 1.7984199292546577
-0.1907819437254781 1.7906915564799624
-0.192225949668003 1.7829055978184891
-0.1937041893976337 1.7750607081578036
-0.19521800504905693 1.7671554903905797
-0.19676881146777667 1.7591884926359371
-0.19835810121459976 1.7511582052720562
-0.1999874499869458 1.7430630577645567
-0.2016585224976836 1.7349014152736282
-0.20337307885675515 1.7266715750212402
-0.2051329815059798 1.7183717623979151
-0.20694020276322214 1.7100001267864837
-0.20879683303864555 1.7015547370779598
-0.21070508979317237 1.6930335768521019
-0.2126673273176525 1.684434539192373
-0.21468604742075353 1.6757554211018064
-0.21676391112439491 1.6669939174826889
-0.21890375147785496 1.6581476146389444
-0.22110858761571106 1.6492139832555655
-0.22338164020080278 1.6401903708043273
-0.22572634841174768 1.6310739933192642
-0.22814638865556397 1.6218619264788714
-0.23064569521009806 1.6125510959246305
-0.23322848302873367 1.6031382667371021
-0.23589927297188248 1.5936200319813394
-0.23866291976674306 1.5839928002225858
-0.24152464303962276 1.5742527819009138
-0.244490061814764 1.5643959744394096
-0.24756523293131577 1.5544181459444346
-0.25075669389729666 1.5443148173380608
-0.25407151077784473 1.5340812427416022
-0.25751733180683645 1.52371238790479
-0.26110244751859596 1.5132029064470165
-0.26483585832295115 1.5025471136445565
-0.26872735059600794 1.4917389574599997
-0.2727875825351802 1.4807719864663589
-0.27702818123567974 1.4696393142673676
-0.28146185269349067 1.4583335799560126
-0.28610250673497806 1.4468469040837586
-0.29096539922572695 1.435170839531299
-0.29606729433331913 1.423296316575655
-0.30142665012580017 1.4112135813352045
-0.30706383139850085 1.3989121266402944
-0.3130013543602312 1.3863806142182253
-0.31926416870509633 1.3736067868924036
-0.3258799836851893 1.3605773692699248
-0.33287964612859255 1.347277955121878
-0.3402975799750415 1.333692879336444
-0.34817229890245993 1.3198050719342007
-0.35654700608571716 1.3055958911627468
-0.3654702981847904 1.291044932114704
-0.37499699445730883 1.2761298066154187
-0.38518911662860356 1.2608258892739403
-0.39611705108699263 1.2451060235447435
-0.40786093243495547 1.2289401803593638
-0.42051229684970565 1.2122950602942388
-0.43417606565281996 1.195133628263626
-0.4489729346958814 1.1774145672615104
-0.46504226460699016 1.1590916345908353
-0.48254559188882007 1.1401129001395394
-0.5016709129994799 1.1204198413659656
-0.5226379351139937 1.0999462634476174
-0.5457045412097276 1.0786170051422788
-0.5711747873486636 1.056346380803998
-0.5994088416925197 1.0330362960237967
-0.6308353946341342 1.0085739576514874
-0.6659672262186311 0.9828290773504299
-0.7054208219238638 0.9556504398337926
-0.7499411946750012 0.9268616705656441
-0.8004334158479671 0.8962559904564333
-0.8580027979397844 0.8635896837538362
-0.9240062198844398 0.8285739260477498
-1.0001177417550349 0.7908645176494558
-1.0884123801850842 0.7500489391840458
-1.19147258318007 0.7056299882431185
-1.3125222368076797 0.6570050707180756
-1.455592241695807 0.6034400232167577
-1.6257182846325569 0.5440361781751516
-1.829162238448978 0.4776893577571568
-2.0736272957623028 0.4030398322539229
-2.3683910627075813 0.3184134987087546
-2.724187084078353 0.22175762788390307
-3.1524825941336947 0.11058144627798712
-3.663465247166718 -0.018073806308481752
-4.261495419225071 -0.16758265612514667
-4.9360345080241315 -0.34149757974017936
-5.645624473310866 -0.5429409652126637
-6.294291738185394 -0.7733432659180728
-6.708594238220889 -1.0302181793390295
-6.645839682891212 -1.3040010981803682
-5.890984682213665 -1.5752229550885133
-4.464717992339805 -1.8156385956644738
-2.7719848981251234 -1.9978471896471088
-1.3754023692613075 -2.1109740370079164
-0.5347218745781027 -2.167105271341969
-0.1337550330119805 -2.1889276845617514
0.033873059526571325 -2.194386330896196
0.10023708942465437 -2.1930039451417507
0.12626229678059164 -2.188913192005648
0.13667939413057706 -2.1837603300311894
0.14109019609057352 -2.1781823382579892
0.14318235390632084 -2.172424338245781
0.1443752161036172 -2.166580955655177
0.14521901606331905 -2.160688891435821
0.1459290348807013 -2.1547623910875715
0.14659037954405466 -2.148806914322303
0.14723709526120016 -2.1428244475698834
0.14788300631653717 -2.13681558784892
0.1485338536350791 -2.130780367998284
0.14919211780923722 -2.124718586565256
0.14985895419883377 -2.118629940862223
0.15053497689331946 -2.112514081050444
0.15122057945193718 -2.106370632229712
0.15191606748094935 -2.100199203438364
0.15262171406600222 -2.0939993912427073
0.15333778328763717 -2.087770781064215
0.15406454041673995 -2.0815129475470275
0.15480225650720453 -2.075225454509376
0.15555121061792707 -2.068907854707572
0.15631169103048087 -2.0625596895093183
0.1570839960457592 -2.0561804885173234
0.15786843461133224 -2.0497697691604055
0.15866532688969823 -2.043327036258994
0.15947500481667545 -2.0368517815674396
0.16029781267277537 -2.030343483293534
0.1611341076789058 -2.023801605594716
0.1619842606227642 -2.017225598049963
0.16284865652015784 -2.01061489510612
0.16372769531463952 -2.003968915497238
0.16462179261858076 -1.997287061635363
0.16553138049881033 -1.9905687189710792
0.16645690831008378 -1.9838132553219885
0.1673988435798665 -1.9770200201671781
0.16835767294817358 -1.970188343905578
0.1693339031665119 -1.9633175370759628
0.17032806216030436 -1.9564068895361857
0.17134070015954675 -1.9494556695990557
0.17237239090285483 -1.9424631231220697
0.17342373292050697 -1.9354284725480086
0.17449535090257942 -1.9283509158931693
0.1755878971588121 -1.9212296256797636
0.17670205317743803 -1.9140637478087388
0.17783853129086472 -1.9068524003689797
0.17899807645681903 -1.8995946723785353
0.180181468164364 -1.8922896224531534
0.18138952247507706 -1.8849362773970302
0.1826230942106536 -1.8775336307102581
0.18388307929927725 -1.8700806410069952
0.18517041729429443 -1.862576230337877
0.1864860940800544 -1.8550192824096408
0.1878311447812499 -1.847408640694321
0.18920665689372906 -1.839743106419713
0.1906137736565714 -1.8320214364320653
0.19205369768725125 -1.8242423409211557
0.19352769490397775 -1.8164044809970128
0.19503709876183073 -1.808506466106564
0.1965833148321436 -1.8005468512774039
0.19816782575775535 -1.792524134174674
0.1997921966203092 -1.7844367519557147
0.20145808075977 -1.7762830779056744
0.20316722609082222 -1.768061417835619
0.2049214819658679 -1.7597700062228645
0.20672280664004747 -1.7514070020712247
0.20857327540014547 -1.7429704844666072
0.21047508942652893 -1.734458447800861
0.2124305854655168 -1.7258687966339619
0.21444224639894058 -1.7171993401614614
0.2165127128082939 -1.7084477862505834
0.21864479564297562 -1.699611735004379
0.22084149011593499 -1.6906886718088805
0.22310599096578987 -1.6816759598131634
0.22544170924252352 -1.6725708317865497
0.22785229079453095 -1.6633703812907739
0.23034163665851554 -1.6540715530976775
0.23291392558103058 -1.6446711327747778
0.235573638931917 -1.6351657353517135
0.23832558830621267 -1.6255517929699546
0.24117494615313947 -1.6158255414060565
0.24412727981950483 -1.6059830053449218
0.247188589451477 -1.5960199822637247
0.25036535026462353 -1.585932024769034
0.25366455976904384 -1.5757144212088638
0.2570937906264217 -1.5653621743574295
0.26066124992133144 -1.5548699779427673
0.2643758457531239 -1.5442321907554444
0.2682472622007903 -1.5334428080396054
0.2722860438857198 -1.5224954298246418
0.2765036915615432 -1.5113832258057915
0.28091277040278373 -1.5000988963236435
0.28552703295275456 -1.4886346289242967
0.29036155903582256 -1.4769820499019226
0.29543291535181354 -1.4651321701313984
0.3007593379658382 -1.4530753243877697
0.30636094150359744 -1.4408011032181625
0.31225995958321545 -1.4282982762762726
0.31848102188847677 -1.4155547058446463
0.32505147435087234 -1.4025572490493872
0.33200175020417566 -1.389291647007988
0.33936580126225324 -1.3757423988341353
0.3471816007204911 -1.3618926180417363
0.355491731185133 -1.3477238684292285
0.3643440746097579 -1.3332159759659579
0.3737926245136217 -1.318346812521716
0.38389844546487845 -1.3030920464490188
0.3947308105808153 -1.2874248540081326
0.4063685550484391 -1.271315584369836
0.4189016928196569 -1.25473136937996
0.4324333552307811 -1.2376356673453472
0.44708212504949557 -1.219987727703251
0.4629848583006367 -1.201741960436471
0.4803001103992045 -1.1828471903275983
0.49921231425418255 -1.1632457713901214
0.5199368982547449 -1.1428725307878853
0.5427265842630479 -1.1216535038855746
0.5678791736870626 -1.0995044122732411
0.595747218369311 -1.0763288240351778
0.6267500889331556 -1.052015919342344
0.6613891048636052 -1.0264377635262465
0.7002665888106763 -0.9994459626825216
0.7441099658662069 -0.9708675416536626
0.7938023628014691 -0.9404998385016224
0.8504215894975601 -0.9081041502018673
0.9152899192550457 -0.8733977874751093
0.9900377281315993 -0.8360440980461067
1.0766847740068113 -0.7956398927318797
1.1777435827133318 -0.7516995544684365
1.2963497772782704 -0.7036349280695348
1.4364235890616515 -0.6507298911483141
1.6028638321331534 -0.5921083336444659
1.8017674122563516 -0.5266942211070818
2.040648144689807 -0.45316269964610123
2.3285868274976567 -0.3698822707600783
2.6761585365948903 -0.27485084155608563
3.09481452016605 -0.16563474211504653
3.5950840791801806 -0.03933296822384111
4.1824354577833525 0.10738519324585666
4.848900474199901 0.27807361869474934
5.558031064620988 0.475960996863214
6.222084085893786 0.7027885428210866
6.677921829086091 0.9567166061114385
6.688596454554198 1.2292477602159897
6.025994619650682 1.502214554040938
4.6689050500396965 1.748140054571388
2.9771090925775923 1.9386816802834135
1.5199575368795073 2.0601798046492035
0.6110390847489393 2.1222104471630847
0.16727858275781787 2.147147424748581
-0.020368098579433475 2.1539741930730316
-0.09493538152383613 2.153142955218675
-0.12415965892155609 2.1492685688819924
-0.13580754941251214 2.1442015171846007
-0.14069202611570167 2.1386591060685713
-0.1429672630958437 2.132917355680956
-0.1442310539098538 2.1270827511126646
-0.14510212999226813 2.1211965702639217
-0.14582226446163055 2.1152748401266233
-0.14648690253576102 2.1093237207447264
-0.14713416203827556 2.103345476969037
-0.14777948683799316 2.097340818032503
-0.14842926782786314 2.091309822891841
-0.14908624859400124 2.0852523096864855
-0.1497516915491049 2.0791679845879987
-0.15042625437960216 2.073056502247905
-0.1511103481588838 2.0669174904770364
-0.15180428516821382 2.0607505603100034
-0.1525083406037519 2.054555310036975
-0.15322277869776738 2.0483313267171526
-0.15394786400505722 2.0420781866262145
-0.15468386645544985 2.035795455243153
-0.1554310637702267 2.0294826870309164
-0.15618974276153583 2.0231394251184307
-0.15696020016242515 2.016765200929598
-0.15774274326658036 2.010359533778415
-0.15853769049966054 2.0039219304379845
-0.15934537197653198 1.9974518846862126
-0.16016613006943312 1.9909488768287626
-0.1610003199993709 1.984412373198822
-0.16184831045751666 1.9778418256327335
-0.16271048426100476 1.9712366709202689
-0.16358723904658126 1.9645963302281362
-0.16447898800523345 1.9579202084951803
-0.16538616066091136 1.9512076937976026
-0.1663092036965793 1.9444581566824
-0.1672485818310421 1.9376709494670916
-0.16820477875024792 1.9308454055036635
-0.16917829809706472 1.9239808384045036
-0.17016966452385807 1.9170765412279451
-0.17117942481256257 1.9101317856208526
-0.17220814906734114 1.9031458209154968
-0.17325643198536725 1.8961178731777566
-0.17432489421175057 1.8890471442034598
-0.17541418378515922 1.8819328104594266
-0.17652497768127887 1.874774021965519
-0.17765798346189438 1.8675699011136966
-0.1788139410380925 1.8603195414197762
-0.17999362455686946 1.8530220062032305
-0.18119784442129455 1.845676327189995
-0.18242744945534167 1.838281503032829
-0.18368332922556102 1.830836497743329
-0.18496641653294082 1.8233402390291924
-0.18627769008961337 1.8157916165297876
-0.18761817739650855 1.8081894799424836
-0.18898895783966946 1.8005326370315415
-0.19039116602473652 1.792819851510644
-0.1918259953711046 1.7850498407893394
-0.19329470198948584 1.7772212735728081
-0.19479860886910041 1.769332767303381
-0.1963391104035002 1.7613828854311755
-0.1979176772871486 1.7533701345000299
-0.19953586181837457 1.7452929610336043
-0.20119530364824287 1.7371497482050633
-0.20289773601929498 1.7289388122721436
-0.2046449925430829 1.7206583987576136
-0.2064390145710176 1.7123066783531362
-0.20828185921937797 1.7038817425223216
-0.210175708116477 1.6953815987762744
-0.21212287694807874 1.68680416559216
-0.21412582588634535 1.6781472669422173
-0.21618717099802812 1.6694086263971568
-0.21830969673948913 1.6605858607639816
-0.22049636965967404 1.6516764732138776
-0.22275035344760666 1.6426778458508737
-0.22507502547864813 1.6335872316664035
-0.2274739950340089 1.6244017458186002
-0.22995112339124182 1.6151183561680396
-0.23251054601016896 1.6057338729935742
-0.23515669706948428 1.5962449378027437
-0.23789433664482013 1.5866480111408257
-0.2407285808601802 1.5769393592907301
-0.24366493539229744 1.5671150397423903
-0.24670933276283047 1.5571708852948138
-0.24986817391774557 1.547102486636212
-0.25314837466840123 1.536905173227241
-0.2565574176567433 1.5265739922889472
-0.26010341061002623 1.5161036856699726
-0.26379515177148394 1.5054886643363399
-0.2676422035358771 1.4947229801909616
-0.2716549754870833 1.4838002948880251
-0.2758448182340302 1.4727138452585495
-0.28022412967759464 1.461456404906426
-0.28480647562231404 1.450020241467623
-0.28960672698233597 1.4383970689471353
-0.29464121623262673 1.4265779944564505
-0.2999279162384605 1.414553458566123
-0.3054866451764643 1.4023131683601762
-0.31133930196118725 1.389846022127519
-0.3175101374399803 1.3771400244454228
-0.3240260676505815 1.3641821901953244
-0.3309170366937516 1.3509584357943452
-0.338216438312519 1.337453455617698
-0.3459616071595718 1.3236505812161186
-0.3541943930633689 1.3095316204842935
-0.3629618344841937 1.2950766733930468
-0.37231695092771017 1.2802639202372614
-0.3823196785406765 1.2650693775447928
-0.39303797868999985 1.2494666158029963
-0.404549156331221 1.2334264319432873
-0.4169414338072139 1.2169164680220625
-0.4303158369057993 1.1999007656736813
-0.444788464231038 1.182339243591975
-0.4604932291063383 1.1641870823969607
-0.4775851865120295 1.1453939976023673
-0.49624458752821954 1.1259033768082671
-0.5166818424715699 1.1056512514287595
-0.5391436241163348 1.0845650658702033
-0.5639204076928509 1.0625621976322797
-0.5913558295354525 1.0395481696958857
-0.6218583575785464 1.015414480977369
-0.6559159125396168 0.9900359605007921
-0.694114269049407 0.9632675248684114
-0.7371603142673724 0.9349401847668037
-0.7859115632521437 0.9048561022709093
-0.8414137425689898 0.8727824436029804
-0.9049487713522384 0.8384436980754457
-0.9780960969202588 0.8015120388895111
-1.062811055290004 0.7615951807798803
-1.1615246308009837 0.7182210397062792
-1.2772694344527398 0.6708183212775766
-1.4138363322009888 0.6186919679025309
-1.575963686090825 0.560992213818645
-1.7695540253115516 0.4966759170440278
-2.001895880375927 0.4244590488159505
-2.281831127394752 0.3427601298049947
-2.6197307875864757 0.249636836879943
-3.0269893460492487 0.14272359751339653
-3.514461867717964 0.019189821429365733
-4.088777455102195 -0.12423808524271543
-4.744749769985538 -0.2911042551733346
-5.451478617246748 -0.48474116255959987
-6.130588856696087 -0.7072202207395704
-6.631288055260574 -0.9574142929700535
-6.725177153827526 -1.2280422867013336
-6.172752807063602 -1.5025019671527007
-4.906730328484733 -1.7544167828044703
-3.2290683048313236 -1.954664242048053
-1.7060239157472434 -2.086445016714375
-0.7127442024308243 -2.1560691720411818
-0.2128193870744618 -2.1851568141312336
0.0018940190422021275 -2.1938421378980686
0.08769594418544789 -2.193764841516248
0.12132310245107122 -2.190185902215843
0.13466802823458 -2.1852346125816156
0.14020626875799425 -2.1797387062060873
0.14273461063082685 -2.1740167799518924
0.14409689395844177 -2.168191670110616
0.14500630777557494 -2.1623109644332406
0.14574114959442128 -2.156393144874708
0.14641111370825868 -2.1504453358532705
0.1470599296685092 -2.1444701850782417
0.14770527264397632 -2.1384685556221243
0.14835442908413904 -2.132440589220113
0.1490105052067427 -2.126386130241764
0.1496749113702733 -2.120304896289486
0.15034836588016445 -2.114196547407867
0.15103130455600916 -2.1080607143268946
0.15172404953606325 -2.1018970099904215
0.1524268796211007 -2.0957050341955896
0.15314005998277355 -2.0894843753614656
0.1538638549527646 -2.0832346110852558
0.15459853370968485 -2.0769553081765855
0.15534437296480555 -2.0706460224596936
0.15610165837584647 -2.0643062984660183
0.1568706854249803 -2.057935669069084
0.15765176007776327 -2.051533655083561
0.15844519936100876 -2.0450997648374263
0.15925133192087076 -2.0386334937205493
0.16007049858919828 -2.032134323710495
0.1609030529717833 -2.0256017228752174
0.16174936206584503 -2.0190351448517445
0.16260980691139815 -2.0124340282996642
0.16348478328004942 -2.005797796328026
0.16437470240438212 -1.9991258558941347
0.1652799917510365 -1.9924175971725753
0.16620109584070594 -1.9856723928926885
0.16713847711846547 -1.9788895976425818
0.16809261687810062 -1.9720685471376216
0.16906401624439552 -1.9652085574512026
0.17005319721766476 -1.9583089242054297
0.1710607037851741 -1.951368921719171
0.1720871031044922 -1.9443878021107537
0.17313298676425137 -1.9373647943523662
0.17419897212827454 -1.9302991032730072
0.17528570376955277 -1.9231899085065807
0.17639385500113727 -1.9160363633814677
0.17752412951164784 -1.9088375937476234
0.17867726311380341 -1.9015926967369263
0.17985402561515645 -1.8943007394521685
0.1810552228210699 -1.8869607575797007
0.18228169868092292 -1.8795717539203338
0.1835343375895801 -1.8721326968326517
0.18481406685732038 -1.8646425185823998
0.18612185936270986 -1.8571001135910743
0.18745873640433286 -1.8495043365762442
0.18882577076888546 -1.841854000575494
0.19022409003490398 -1.834147874845153
0.1916548801333719 -1.826384682624199
0.19311938918864674 -1.8185630987528487
0.1946189316656034 -1.810681747134399
0.19615489285163493 -1.8027391980278187
0.19772873370522545 -1.7947339651574263
0.19934199610625564 -1.7866645026246954
0.20099630854706801 -1.7785292016057888
0.20269339230766834 -1.7703263868168377
0.204435068163332 -1.762054312727205
0.20622326367840307 -1.7537111594990067
0.20806002114629937 -1.7452950286289672
0.20994750624278072 -1.736803938266237
0.21188801746750743 -1.7282358181770643
0.21388399645795916 -1.7195885043241486
0.21593803927005192 -1.7108597330250752
0.2180529087314745 -1.7020471346503807
0.220231547987078 -1.6931482268174665
0.22247709537084814 -1.6841604070317167
0.22479290075636685 -1.6750809447206787
0.2271825435575727 -1.665906972600968
0.2296498525744714 -1.6566354773105498
0.2321989279047067 -1.6472632892310997
0.23483416517215075 -1.6377870714161378
0.23756028235858287 -1.6282033075303746
0.24038234956489635 -1.6185082886940358
0.24330582207505475 -1.6086980991126087
0.24633657715034257 -1.5987686003572235
0.24948095504467308 -1.5887154141434316
0.252745804805445 -1.5785339034361199
0.2561385355106242 -1.568219151685254
0.2596671736937006 -1.5577659399705979
0.2633404278267576 -1.547168721802877
0.26716776087149907 -1.536421595293336
0.2711594720728485 -1.525518272362435
0.2753267893646958 -1.5144520446104837
0.2796819739886666 -1.5032157454171267
0.28423843920193365 -1.491801707771256
0.28901088527830554 -1.4802017172563655
0.2940154533994679 -1.4684069595264067
0.2992699015043291 -1.4564079615012238
0.3047938057313148 -1.4441945253854416
0.31060879177274275 -1.4317556544663368
0.31673880128902654 -1.4190794694699589
0.3232103995371005 -1.4061531140446808
0.3300531315944495 -1.3929626476901962
0.33729993606081576 -1.3794929241487384
0.34498762696151725 -1.3657274529128125
0.3531574568450235 -1.3516482410660815
0.3618557768721864 -1.3372356121438027
0.3711348131749831 -1.3224679980545146
