-0.19557292040527977 0.020923866765803715
-0.1963707059986723 0.018964083309837138
-0.19708994592811527 0.016996714473419668
-0.19773035250722748 0.015022547177852546
-0.19829166958191669 0.01304237106373002
-0.1987736726328378 0.011056978175093636
-0.19917616886519765 0.009067162642625182
-0.19949899728587037 0.007073720366005008
-0.1997420287677924 0.005077448695562764
-0.1999051661016117 0.003079146113347897
-0.19998834403457008 0.001079611913747486
-0.1999915292966036 -0.0009203541162208619
-0.19991472061364995 -0.0029199520168131502
-0.19975794870815822 -0.004918381975532225
-0.19952127628680022 -0.006914844647042109
-0.19920479801538873 -0.008908541472895475
-0.1988086404810124 -0.010898675000946384
-0.1983329621414026 -0.012884449204320497
-0.19777795326155248 -0.014865069799815226
-0.19714383583761338 -0.016839744565602412
-0.19643086350809952 -0.0188076836581065
-0.19563932145243582 -0.020768099927931424
-0.19476952627689 -0.022720209234709896
-0.19382182588793437 -0.024663230760749062
-0.19279659935308768 -0.026596387323347202
-0.19169425674929336 -0.028518905685656425
-0.1905152389988941 -0.030430016865967097
-0.1892600176932689 -0.03232895644529029
-0.1879290949042026 -0.03421496487311517
-0.1865230029830641 -0.03608728777121907
-0.1850423043478728 -0.03794517623540873
-0.18348759125833888 -0.03978788713507199
-0.1818594855789673 -0.04161468341042011
-0.18015863853032038 -0.043424834367301865
-0.17838573042853814 -0.045217615969471485
-0.17654147041322102 -0.04699231112819346
-0.17462659616378345 -0.048748209989068494
-0.1726418736043919 -0.05048461021596581
-0.17058809659760546 -0.0522008172719482
-0.16846608662684137 -0.053896144697077576
-0.16627669246779267 -0.05556991438298979
-0.16402078984892915 -0.0572214568441289
-0.16169928110121773 -0.058850111485532514
-0.15931309479720202 -0.060455226867060924
-0.15686318537958574 -0.06203616096396451
-0.1543505327794684 -0.06359228142368506
-0.15177614202438577 -0.06512296581878836
-0.1491410428363125 -0.06662760189592688
-0.14644628921978683 -0.06810558782073295
-0.143692959040323 -0.06955633241854445
-0.14088215359327932 -0.07097925541086683
-0.13801499716335477 -0.07237378764747676
-0.13509263657489007 -0.07373937133407463
-0.13211624073315323 -0.0750754602553948
-0.12908700015679309 -0.0763815199936845
-0.12600612650164766 -0.07765702814246372
-0.12287485207609801 -0.0789014745154809
-0.11969442934816127 -0.08011436135078055
-0.11646613044452021 -0.08129520350980152
-0.11319124664168947 -0.08244352867142582
-0.10987108784952221 -0.08355887752090085
-0.10650698208726359 -0.08464080393355917
-0.10310027495236081 -0.0856888751532624
-0.09965232908224209 -0.08670267196549789
-0.09616452360927982 -0.08768178886505897
-0.09263825360915608 -0.0886258342182416
-0.08907492954285086 -0.08953443041949267
-0.08547597669247656 -0.09040721404244713
-0.08184283459118413 -0.0912438359852937
-0.07817695644736901 -0.092043961610411
-0.0744798085634071 -0.09280727087821805
-0.07075286974915342 -0.0935334584751859
-0.06699763073043788 -0.09422223393595895
-0.0632155935527948 -0.09487332175953721
-0.05940827098066473 -0.09548646151947303
-0.05557718589230887 -0.0960614079680382
-0.05172387067067803 -0.09659793113431982
-0.047849866590479934 -0.09709581641620549
-0.04395672320168984 -0.09755486466622143
-0.040045997709751244 -0.09797489227118872
-0.03611925435271445 -0.09835573122566614
-0.032178063775562225 -0.09869722919915012
-0.02822400240197273 -0.09899924959700493
-0.02425865180377108 -0.09926167161509865
-0.0202835980683217 -0.09948439028812328
-0.016300431164114525 -0.09966731653157943
-0.012310744304798817 -0.09981037717740893
-0.008316133311918935 -0.09991351500326108
-0.004318195976607005 -0.09997668875538085
-0.00031853142048776997 -0.09999987316510979
0.0036812605439487363 -0.09998305895899319
0.0076795800532508535 -0.09992625286248932
0.011674827832929342 -0.09982947759727936
0.015665405837145856 -0.09969277187217902
0.01964971788790997 -0.0995161903676555
0.02362617031352908 -0.09929980371395605
0.02759317258605585 -0.09904369846285688
0.031549137957478164 -0.09874797705304346
0.03549248409439718 -0.09841275776913655
0.03942163371093961 -0.09803817469437986
0.04333501519965099 -0.09762437765700857
0.04723106326011775 -0.09717153217031997
0.051108219525066494 -0.09667981936647045
0.05496493318369012 -0.09614943592402497
0.05879966160195147 -0.0955805939892883
0.06261087093961638 -0.09497352109144928
0.06639703676376933 -0.09432846005157226
0.07015664465856625 -0.09364566888547184
0.07388819083098068 -0.09292542070050998
0.07759018271230095 -0.09216800358635677
0.08126113955513775 -0.09137372049975832
0.08489959302570332 -0.09054288914335817
0.08850408779112541 -0.08967584183862042
0.09207318210156101 -0.08877292539290557
0.0956054483668771 -0.08783450096075228
0.09909947372766757 -0.08686094389942027
0.10255386062037827 -0.08585264361875249
0.10596722733631372 -0.08481000342541632
0.10933820857430217 -0.08373344036158635
0.11266545598679785 -0.08262338503813299
0.11594763871920208 -0.08148028146238394
0.11918344394218729 -0.08030458686052713
0.12237157737681127 -0.07909677149472637
0.1255107638122115 -0.07785731847502271
0.12859974761567244 -0.07658672356609693
0.131637293234862 -0.07528549498897022
0.13462218569203582 -0.0739541532177226
0.1375532310700123 -0.07259323077131018
0.14042925698972353 -0.07120327200056471
0.14324911307915122 -0.0697848328704605
0.14601167143346025 -0.06833848073773584
0.1487158270661455 -0.06686479412395785
0.15136049835101176 -0.06536436248412161
0.15394462745480977 -0.06383778597087598
0.15646718076035546 -0.06228567519447059
0.1589271492799629 -0.06070865097851982
0.1613235490590261 -0.05910734411168168
0.1636554215695876 -0.05748239509535075
0.16592183409373693 -0.05583445388746615
0.16812188009668536 -0.054164179642537044
0.17025467958936766 -0.052472240447989614
0.17231937948042603 -0.050759313056941
0.1743151539174353 -0.04902608261750709
0.1762412046172328 -0.0472732423987524
0.17809676118522108 -0.04550149351339168
0.17988108142351542 -0.0437115446373542
0.18159345162781307 -0.04190411172632282
0.1832331868728655 -0.04007991772936126
0.18479963128643934 -0.038239692299744096
0.18629215831165655 -0.036384171503105224
0.1877101709576088 -0.03451409752302139
0.18905310203814588 -0.03263021836414865
0.19032041439874256 -0.030733287553030512
0.19151160113135332 -0.02882406383669733
0.19262618577716872 -0.026903310879177637
0.19366372251719263 -0.024971796956042704
0.19462379635056384 -0.023030294647106563
0.19550602326055092 -0.021079580527404367
0.19631005036815372 -0.019120434856572756
0.19703555607325038 -0.01715364126675638
0.197682250183233 -0.015179986449165517
0.19824987402908076 -0.013200259839410053
0.19873820056882427 -0.011215253301735782
0.19914703447835913 -0.00922576081228926
0.1994762122295731 -0.007232578141537934
0.19972560215575508 -0.005236502535972569
0.19989510450426007 -0.003238332399219278
0.19998465147640895 -0.001238866972688719
0.19999420725460698 0.000761093984109811
0.19992376801667033 0.0027607505134615157
0.19977336193735504 0.004759302779418519
0.19954304917708732 0.00675595138772358
0.1992329218579003 0.008749897705557133
0.19884310402658648 0.010740344180979772
0.19837375160508047 0.012726494661942384
0.19782505232809253 0.014707554714736362
0.19719722566801703 0.016682731941756485
0.1964905227471465 0.018651236298449406
0.19570522623722605 0.020612280409320925
0.19484165024638836 0.022565079882875698
0.19390014019351473 0.024508853625363376
0.1928810726700721 0.02644282415320568
0.19178485528948142 0.028366217903979474
0.1906119265240778 0.030278265545831417
0.18936275552972737 0.03217820228520045
0.1880378419581712 0.03406526817272501
0.1866377157571713 0.03593870840721266
0.18516293695853855 0.037797773637550484
0.18361409545412744 0.039641720262435544
0.18199181075988718 0.0414698107278055
0.18029673176806366 0.043281313821850374
0.1785295364876511 0.04507550496748755
0.17669093177319756 0.04685166651218294
0.17478165304207252 0.04860908801500241
0.17280246398030974 0.050347066530778695
0.17075415623714305 0.05206490689128009
0.16863754910835715 0.053761921983268485
0.16645348920858036 0.055437433023335474
0.16420285013264987 0.05709076982940669
0.16188653210618562 0.058721271088805684
0.15950546162551194 0.06032828462277018
0.15706059108707143 0.06191116764731489
0.1545528984064791 0.06346928703033654
0.15198338662736907 0.06500201954485824
0.14935308352019064 0.066508752118312
0.14666304117111367 0.06798888207775958
0.14391433556120822 0.06944181739095359
0.14110806613606644 0.07086697690314256
0.13824535536603905 0.07226379056952502
0.13532734829726206 0.07363169968325986
0.1323552120936537 0.07497015709894163
0.12933013557006431 0.07627862745145136
0.12625332871676637 0.07755658737009552
0.12312602221547438 0.07880352568794727
0.1199494669470887 0.08001894364630645
0.11672493349135986 0.0812023550941964
0.11345371161867354 0.08235328668281787
0.11013710977415966 0.0834712780548822
0.10677645455433175 0.08455588202874817
0.10337309017646606 0.08560666477728858
0.09992837794093257 0.08662320600141543
0.09644369568669295 0.08760509909819389
0.09292043724018342 0.08855195132347805
0.08936001185780271 0.08946338394900337
0.08576384366222829 0.09033903241387292
0.08213337107278633 0.09117854647037688
0.07847004623010309 0.09198159032408693
0.0747753344152681 0.0927478427681696
0.0710507134637412 0.09347699731186465
0.06729767317423813 0.09416876230307736
0.06351771471283081 0.09482286104503543
0.059712350012501046 0.095439031906964
0.055883101168387406 0.09601702842873448
0.0520314998289675 0.09655661941944535
0.04815908658341901 0.09705758904989538
0.04426741034540456 0.09751973693891246
0.04035802773352688 0.09794287823350341
0.03643250244870218 0.09832684368279268
0.03249240464870057 0.09867147970572047
0.02853931032010392 0.0989766484524731
0.02457480064793225 0.09924222785962108
0.020600461383190785 0.0994681116989429
0.016617882208590704 0.09965420961991485
0.012628656102697259 0.09980044718585003
0.008634378702759588 0.09990676590367208
0.004636647666477088 0.09997312324731157
0.00063706203295764 0.09999949267471592
-0.003362778416876709 0.09998586363846582
-0.007361273800180787 0.09993224158999406
-0.011356824772118098 0.09983864797740506
-0.015347833165577435 0.0997051202368959
-0.019332702630418412 0.09953171177778232
-0.02330983927199023 0.09931849196113575
-0.027277652288668297 0.09906554607203975
-0.031234554608153643 0.09877297528547717
-0.035178963522280705 0.09844089662586145
-0.03910930132007946 0.09806944292022846
-0.043023995918838806 0.09765876274510744
-0.04692148149291866 0.0972090203670924
-0.05080019910005933 0.0967203956771376
-0.05465859730493768 0.09619308411860361
-0.0584951327997205 0.0956272966090826
-0.06230827102136712 0.0950232594560341
-0.06609648676543414 0.09438121426626496
-0.06985826479613685 0.09370141784928997
-0.0735921004524234 0.0929841421146114
-0.07729650024981907 0.09222967396295882
-0.08096998247780023 0.0914383151715327
-0.08461107779245873 0.09061038227329747
-0.08821832980421992 0.08974620643037264
-0.09179029566037904 0.08884613330157227
-0.09532554662222302 0.08791052290414617
-0.09882266863650699 0.08693974946977767
-0.10228026290105667 0.08593420129489607
-0.1056969464242706 0.08489428058536314
-0.10907135257829836 0.08382040329559617
-0.11240213164567345 0.08271299896219181
-0.11568795135918229 0.08157251053211706
-0.1189274974347534 0.08039939418553646
-0.12211947409715339 0.07919411915334607
-0.1252626045982799 0.07795716752948739
-0.1283556317278437 0.07668903407811621
-0.1313973183162361 0.07539022603570353
-0.13438644772938035 0.07406126290814774
-0.13732182435536894 0.07270267626297922
-0.14020227408269248 0.07131500951674034
-0.14302664476986868 0.06989881771762618
-0.14579380670628347 0.0684546673234726
-0.1485026530640603 0.06698313597518066
-0.15115210034077647 0.06548481226566796
-0.15374108879284967 0.06396029550443938
-0.15626858285942125 0.06241019547787116
-0.1587335715765668 0.060835132205304586
-0.16113506898166827 0.059235735691046454
-0.16347211450778573 0.05761264567237579
-0.16574377336787152 0.055966511363657434
-0.16794913692867244 0.05429799119666497
-0.17008732307417104 0.05260775255721681
-0.1721574765584202 0.05089647151823072
-0.17415876934763022 0.04916483256930372
-0.17609040095137113 0.04741352834292534
-0.1779515987427583 0.045643259337433864
-0.17974161826749285 0.04385473363682635
-0.1814597435416335 0.04204866662753446
-0.1831052873379805 0.040225780712279426
-0.18467759146095744 0.038386805021120594
-0.18617602700988062 0.03653247511981313
-0.18759999463051102 0.03466353271559154
-0.18894892475478797 0.032780725360496615
-0.19022227782864876 0.030884806152364642
-0.19141954452784304 0.028976533433598274
-0.1925402459616559 0.027056670487839697
-0.1935839338644575 0.025125985234667348
-0.19455019077500357 0.023185249922438318
-0.19543863020341426 0.02123524081939931
-0.1962488967857649 0.019276737903189695
-0.1969806664262269 0.017310524548860853
-0.19763364642670175 0.015337387215536593
-0.1982075756038963 0.013358115131840001
-0.1987022243937926 0.011373499980212507
-0.19911739494347055 0.009384335580251467
-0.19945292119024635 0.0073914175711929115
-0.1997086689280953 0.005395543093666454
-0.19988453586133256 0.0033975104708496733
-0.19998045164552994 0.0013981188891494883
-0.19999637791565278 -0.0006018319214617512
-0.1999323083014055 -0.002601542007327589
-0.1997882684297795 -0.004600211511078258
-0.19956431591480292 -0.00659704099156296
-0.19926054033449553 -0.008591231743615674
-0.19887706319503892 -0.010581986117526561
-0.1984140378821756 -0.012568507838091223
-0.19787164959985667 -0.014550002323110158
-0.19725011529616282 -0.01652567700121105
-0.1965496835765279 -0.018494741628866752
-0.19577063460430016 -0.02045640860648215
-0.19491327998868052 -0.02240989329342351
-0.19397796266008316 -0.024354414321864262
-0.19296505673296785 -0.02628919390932171
-0.1918749673561992 -0.02821345816975966
-0.19070813055099248 -0.030126437423132518
-0.18946501303651098 -0.03202736650324703
-0.18814611204318454 -0.03391548506381858
-0.1867519551138241 -0.03579003788259953
-0.1852830998926114 -0.0376502751634581
-0.183740133902049 -0.03949545283628676
-0.1821236743079589 -0.041324832854620415
-0.18043436767262458 -0.0431376834908451
-0.17867288969617467 -0.04493327962887928
-0.1768399449463119 -0.046710903054210655
-0.1749362665764953 -0.048469842741172324
-0.17296261603268887 -0.05020939513734361
-0.17091978274879305 -0.05192886444496164
-0.1688085838308819 -0.05362756289923118
-0.16662986373037145 -0.05530481104342135
-0.1643844939062504 -0.0569599380006393
-0.16207337247650822 -0.058592281742171994
-0.15969742385889982 -0.06020118935228887
-0.1572575984011909 -0.061786017289399434
-0.15475487200103147 -0.06334613164346131
-0.15219024571560968 -0.06488090838953581
-0.14956474536124248 -0.06638973363738958
-0.14687942110306265 -0.06787200387704251
-0.14413534703496683 -0.06932712622016368
-0.1413336207499922 -0.07075451863721881
-0.13847536290129395 -0.07215361019027425
-0.13556171675389897 -0.0735238412613646
-0.1325938477274151 -0.07486466377633243
-0.1295729429298787 -0.07617554142405059
-0.12650021068292744 -0.07745594987093955
-0.12337688003848767 -0.07870537697069385
-0.12020420028717001 -0.07992332296913375
-0.11698344045856982 -0.08110930070410025
-0.11371588881367224 -0.08226283580031349
-0.11040285232956502 -0.08338346685911652
-0.10704565617666509 -0.08447074564302857
-0.10364564318866804 -0.08552423725503414
-0.10020417332543258 -0.08654352031253593
-0.09672262312901471 -0.08752818711590234
-0.09320238517306928 -0.08847784381154179
-0.08964486750583905 -0.08939211054943902
-0.08605149308695424 -0.09027062163508992
-0.08242369921826757 -0.09111302567577453
-0.07876293696895273 -0.09191898572110942
-0.07507067059509606 -0.09268817939782331
-0.07134837695401364 -0.09342029903870218
-0.06759754491352803 -0.09411505180565193
-0.06381967475644103 -0.0947721598068298
-0.06001627758044053 -0.09539136020779741
-0.05618887469368161 -0.09597240533665094
-0.05233899700628357 -0.09651506278308666
-0.04846818441798625 -0.09701911549136197
-0.044577985202210714 -0.09748436184711472
-0.04066995538677051 -0.09791061575800634
-0.03674565813148129 -0.0982977067281563
-0.03280666310291774 -0.0986454799263381
-0.028854545846567853 -0.0989537962479098
-0.02489088715663578 -0.09922253237045398
-0.020917272443745197 -0.09945158080310502
-0.016935291100796206 -0.0996408499295441
-0.01294653586722937 -0.09979026404464442
-0.008952602191951172 -0.0998997633847523
-0.004955087595175731 -0.09996930415159183
-0.0009555910294380115 -0.09999885852978357
0.003044287759965866 -0.09998841469797037
0.0070429488748554115 -0.09993797683354573
0.011038792904103705 -0.0998475651109829
0.015030221563380524 -0.09971721569376538
0.019015638334444758 -0.09954698071992196
0.022993449103730416 -0.09933692828117228
0.026962062799970807 -0.099087142395691
0.030919892030605817 -0.09879772297450164
0.03486535371671778 -0.09846878578151352
0.03879686972624192 -0.09810046238721776
0.04271286750519815 -0.0976929001160608
0.04661178070669168 -0.09724626198751661
0.05049204981743091 -0.09676072665088108
0.054352122781511934 -0.09623648831381465
0.0581904556212202 -0.09567375666466188
0.06200551305460103 -0.09507275678857888
0.06579576910955191 -0.09443372907750223
0.06955970773419101 -0.09375692913399548
0.07329582340325769 -0.09304262766901146
0.07700262172030253 -0.09229111039361153
0.08067862001542603 -0.091502677904685
0.08432234793832673 -0.09067764556471433
0.08793234804642178 -0.08981634337563438
0.09150717638780452 -0.08891911584683602
0.09504540307880599 -0.08798632185736698
0.0985456128759293 -0.08701833451238497
0.10200640574192824 -0.08601554099392068
0.1054263974058034 -0.08497834240601006
0.10880421991649221 -0.08390715361425805
0.11213852219003106 -0.0828024030798979
0.1154279705499709 -0.08166453268841242
0.11867124926083004 -0.08049399757278561
0.12186706105437077 -0.07929126593145558
0.12501412764848938 -0.07805681884104139
0.12811119025851195 -0.07679115006391884
0.13115701010069142 -0.07549476585072211
0.13415036888770462 -0.07416818473785022
0.1370900693159509 -0.07281193734005943
0.13997493554445767 -0.07142656613822437
0.14280381366520095 -0.07001262526235295
0.14557557216465342 -0.06857068026994176
0.14828910237637458 -0.06710130791976054
0.1509433189244626 -0.06560509594115649
0.15353716015769026 -0.06408264279897022
0.15606958857415112 -0.06253455745415791
0.15853959123624667 -0.060961459120215
0.16094618017584764 -0.059363977015499045
0.16328839278946825 -0.057742750111550764
0.1655652922232947 -0.056098426877513964
0.1677759677479142 -0.05443166502075651
0.1699195351225946 -0.05274313122379615
0.1719951369489689 -0.0510335008776364
0.17400194301398314 -0.049303457811619156
0.17593915062197057 -0.04755369401990206
0.17780598491571922 -0.04578490938467008
0.17960169918640442 -0.04399781139619196
0.18132557517226242 -0.04219311486983354
0.18297692334588547 -0.04037154166014117
0.18455508319002367 -0.03853382037210946
0.18605942346178295 -0.036680686069749065
0.18748934244511387 -0.03481287998207083
0.18884426819149 -0.03293114920660411
0.19012365874867976 -0.031036246410567677
0.19132700237752004 -0.029128929529812907
0.192453817756605 -0.027209961465659526
0.19350365417480828 -0.025280109779745256
0.1944760917115614 -0.023340146387011408
0.19537074140481647 -0.021390847246947176
0.1961872454066257 -0.019432992053216205
0.19692527712627583 -0.017467363921789523
0.1975845413609202 -0.015494749077709584
0.19816477441365582 -0.013515936540610741
0.19866574419899857 -0.011531717809121914
0.19908725033571445 -0.009542886544277688
0.1994291242269693 -0.007550238252064488
0.1996912291277653 -0.005554569965228788
0.19987346019963717 -0.003556679924474641
0.19997574455258615 -0.0015573672591780402
0.19999804127423504 0.0004425683322541738
0.19994034144619252 0.0024423269022530126
0.19980266814762052 0.004441108574055703
0.19958507644600273 0.006438113861645722
0.1992876533751185 0.008432543989536549
0.19891051790023034 0.010423601212271203
0.19845382087049948 0.012410489133509794
0.19791774495864814 0.014392413024577434
0.197302504587893 0.016368580142345115
0.1966083458461787 0.018338200046316387
0.19583554638774592 0.020300484914793013
0.1949844153220734 0.022254649859993154
0.1940552930902383 0.024199913241996007
0.19304855132874435 0.02613549698138735
0.19196459272087207 0.028060626870480943
0.19080385083561094 0.029974532882991265
0.18956678995423754 0.031876449482033775
0.18825390488460922 0.033765615926329436
0.18686572076324762 0.035641276574491114
0.185402792845291 0.03750268118727003
0.18386570628239957 0.03934908522764146
0.18225507588870274 0.04117975015860964
0.18057154589488153 0.042993943738612685
0.17881578969048498 0.04479094031440947
0.17698850955458328 0.046570021111331246
0.1750904363748655 0.048330474520781916
0.1731223293552942 0.05007159638487199
0.17108497571243414 0.051792690278072366
0.16897919036057601 0.05349306778577522
0.16680581558578159 0.055172048779650706
0.1645657207089806 0.05682896168968919
0.16225980173825388 0.05846314377282033
0.15988898101044216 0.06007394137800144
0.15745420682222355 0.061660710207669195
0.1549564530508076 0.06322281557545008
0.15239671876439734 0.06475963266002646
0.1497760278225753 0.06627054675505681
0.14709542846677337 0.06775495351504998
0.14435599290099024 0.06921225919709542
0.14155881686292404 0.07064188089835237
0.13870501918569186 0.07204324678920324
0.1357957413503115 0.07341579634197784
0.1328321470291242 0.07475898055515696
0.1298154216203412 0.0760722621729657
0.12674677177390045 0.07735511590026851
0.12362742490882248 0.07860702861268039
0.12045862872225929 0.07982749956180966
0.11724165069043214 0.08101604057555074
0.1139777775616579 0.08217217625334643
0.1106683148416669 0.0832954441563418
0.10731458627141809 0.08438539499235359
0.10391793329762021 0.08544159279558108
0.10047971453617112 0.08646361510098659
0.09700130522872945 0.08745105311327585
0.09348409669263634 0.08840351187041069
0.08992949576440702 0.08932061040158859
0.08633892423701497 0.0902019818796259
0.0827138182911937 0.09104727376768385
0.07905562792098361 0.09185614796027854
0.07536581635375368 0.09262828091851869
0.07164585946493007 0.09336336379951682
0.06789724518766561 0.09406110257992233
0.06412147291768637 0.09472121817352688
0.06032005291355337 0.09534344654289521
0.05649450569257932 0.09592753880497654
0.05264636142264193 0.09647326133065447
0.04877715931013718 0.09698039583819555
0.04488844698431729 0.09744873948055904
0.04098177987825966 0.09787810492653304
0.03705872060671436 0.09826832043566444
0.033120838341079074 0.09861922992695285
0.02916970818175147 0.0989306930412809
0.025206910528110048 0.09920258519755598
0.02123403044637545 0.09943479764254112
0.017252657035605114 0.09962723749435472
0.013264382792074834 0.09977982777962212
0.009270802972301498 0.09989250746426394
0.005273514954961737 0.09996523147790884
0.0012741176019617651 0.09999797073192111
-0.002725789381086069 0.09999071213103575
-0.006724606084724196 0.09994345857859635
-0.010720733035592268 0.09985622897539384
-0.01471257183619519 0.09972905821210638
-0.018698525804240786 0.09956199715534363
-0.02267700061129144 0.09935511262730067
-0.02664640492047421 0.09910848737903012
-0.03060515102299434 0.09882222005734277
-0.03455165547319764 0.09849642516535018
-0.03848433972192761 0.09813123301666495
-0.04240163074792404 0.09772678968327704
-0.04630196168701058 0.0972832569371269
-0.050183772458819505 0.09680081218539888
-0.05404551039080302 0.09627964839956066
-0.057885630839281624 0.0957199740381773
-0.06170259780728096 0.09512201296353057
-0.06549488455891014 0.094486004352077
-0.06926097423003573 0.09381220259878055
-0.07299936043500718 0.09310087721535794
-0.076708547869191 0.0923523127224776
-0.08038705290707265 0.0915668085359552
-0.08403340419568704 0.09074467884699128
-0.08764614324313999 0.089886252496499
-0.09122382500198561 0.08899187284357214
-0.09476501844722603 0.08806189762814606
-0.0982683071487022 0.08709669882790645
-0.10173228983764723 0.08609666250950328
-0.10515558096717507 0.08506218867412921
-0.10853681126648089 0.08399369109752454
-0.11187462828853106 0.08289159716447235
-0.115167696951024 0.08175634769785031
-0.11841470007040525 0.08058839678230745
-0.12161433888872338 0.07938821158263629
-0.12476533359311578 0.07815627215691319
-0.12786642382771682 0.07689307126448153
-0.13091636919778332 0.0755991141688545
-0.13391394976583595 0.07427491843561645
-0.13685796653961796 0.0729210137254036
-0.139747241951676 0.0715379415820468
-0.1425806203303716 0.0701262552159612
-0.14535696836213421 0.06868651928286955
-0.1480751755447716 0.06721930965794734
-0.15073415463165596 0.06572521320548046
-0.153332842066608 0.0642048275441273
-0.15587019840930527 0.0626587608078793
-0.1583452087510444 0.06108763140281535
-0.16075688312069114 0.05949206775974772
-0.16310425688065544 0.057872708082858056
-0.1653863911127338 0.05623020009442424
-0.1676023729936639 0.05456520077574009
-0.16975131616024186 0.05287837610433164
-0.17183236106385558 0.05117040078757497
-0.1738446753142928 0.04944195799282228
-0.175787454012686 0.04769373907414405
-0.17765992007346137 0.045926443295796635
-0.17946132453516256 0.044140777552525864
-0.18119094686002524 0.04233745608681861
-0.18284809522218273 0.040517200203215274
-0.184432106784387 0.03868073797979762
-0.1859423479631348 0.03682880397696723
-0.1873782146820926 0.034962138943631156
-0.188739132613719 0.03308148952091222
-0.19002455740898824 0.031187607943502522
-0.19123397491512242 0.029281251738779598
-0.1923669013812458 0.027363183423805573
-0.19342288365187865 0.025434170200330498
-0.1944014993481935 0.02349498364792188
-0.195302357036961 0.02154639941534315
-0.19612509638711795 0.01958919691030449
-0.19686938831389492 0.017624158987710154
-0.19753493511044584 0.015652071636526932
-0.1981214705669267 0.013673723665399052
-0.19862876007697597 0.01168990638713524
-0.199056600731554 0.009701413302194147
-0.199404821400104 0.007709039781294745
-0.19967328279900182 0.005713582747278645
-0.19986187754726772 0.003715840356351589
-0.19997053020951724 0.0017166116788316088
-0.19999919732613433 -0.00028330362046844566
-0.19994786743065468 -0.0022831056020961686
-0.19981656105435208 -0.004281994371924713
-0.19960533071802627 -0.0062791704010997755
-0.1993142609109953 -0.008273834845840475
-0.19894346805730082 -0.010265189866966219
-0.19849310046914015 -0.012252438949021728
-0.1979633382875433 -0.014234787218872606
-0.19735439341031907 -0.01621144176364399
-0.19666650940729857 -0.018181611947875122
-0.1958999614229107 -0.02014450972976301
-0.19505505606612794 -0.02209934997636861
-0.19413213128782694 -0.024045350777659572
-0.19313155624561262 -0.02598173375926379
-0.19205373115616 -0.027907724393808793
-0.190899087135133 -0.029822552310722356
-0.18966808602474383 -0.031725451604370465
-0.18836122020902224 -0.033615661140409356
-0.18697901241686857 -0.0354924248602291
-0.18552201551296907 -0.037354992083366956
-0.18399081227665745 -0.039202617807769576
-0.1823860151688109 -0.04103456300778387
-0.1807082660868739 -0.042850094929757394
-0.17895823610810782 -0.04464848738513009
-0.17713662522116894 -0.046429021040899986
-0.1752441620461223 -0.04819098370734682
-0.1732816035430035 -0.049933670622898434
-0.17124973470904464 -0.051656384736026
-0.169149368264686 -0.05335843698405533
